1104692564	6
72885468	6
608264218	6
105832604	6
1602173694	7
2664122591	7
705712382	7
188133381	7
242963110	7
1154538534	7
579402681	7
239650277	7
22779400	7
16252960	7
1237182660	7
937875895	7
377818380	7
2188714152	7
3077826517	7
172823893	7
3228962325	8
2757763052	8
4501506922	8
27793883	8
586164526	8
1664059166	8
17049266	8
4879114930	8
2403016908	8
1552570254	8
146938319	8
211282289	8
16252960	8
312381336	8
703527320460648450	9
705294303007002624	9
705328084099145728	9
704236686839062528	9
703531032318967808	9
705314268938375169	9
705325741693669376	9
704230280643670016	9
705292364152217601	9
705315523123421184	9
704966476520943616	9
704960180103094273	9
704942822886084608	9
704951299465453570	9
9	10
379592188	10
706122367	10
27003847	10
257905298	10
2469402045	10
709721244	10
190739255	10
46206925	10
157152618	10
4067602001	10
126669753	10
107852138	10
1921689349	11
2511306961	11
1297815074	11
1955088534	11
70784114	11
1938218426	11
167831287	11
705491216092307456	11
2258242490	11
712981122548891648	11
352434202	11
714802014841151488	11
3120267965	11
1571564173	12
1631909948	12
355342104	12
720993405	12
438704069	12
2886522488	12
236220651	12
2340394319	12
2324845950	12
107195614	12
62636073	12
2900605035	12
27003847	13
230832125	13
144425874	13
17097801	13
3190486741	13
214765686	13
4220046057	13
2214568236	13
2213941196	13
16496474	13
2268034429	13
213420029	13
26254723	14
4883470551	14
425418920	14
2418776960	14
4384236093	14
707031481064038400	14
183396842	14
703832021957619712	14
80973698	14
83760396	14
350335797	14
95361807	14
467893896	15
155279326	15
252848366	15
467184432	15
1899016178	15
768493927	15
1357242074	15
2775407887	15
437786744	15
537557353	15
4919617190	15
1532636750	15
2941060740	16
705607680145149952	16
3870937521	16
199636296	16
4729697233	16
1222911632	16
237750885	16
208822341	16
37842197	16
743923398	16
712815930422722560	16
707545655632330752	16
155598643	17
235746274	17
16446500	17
2412715273	17
3053303214	17
2962616173	17
1348215385	17
31562144	17
2973951579	17
2660333974	17
4927027420	17
3135685786	17
4658934988	18
4656067173	18
4714357905	18
4767185218	18
4767085407	18
4767201532	18
4767085773	18
4767125687	18
4767219922	18
4767207742	18
4767056313	18
377778216	19
164397041	19
23996909	19
60744257	19
27488996	19
160164598	19
61292472	19
531501670	19
73950076	19
2149325455	19
32301945	19
935026783	20
17011989	20
263806604	20
868134877	20
2389624590	20
2389641218	20
2389646712	20
54094836	20
2533535581	20
2928711967	20
704960180103094273	21
704966476520943616	21
704937994151710720	21
705314268938375169	21
704934344813629440	21
704935506048585728	21
705330725395021824	21
704951299465453570	21
705306959168348160	21
704940975538438145	21
705144507780591616	22
15869080	22
1268036144	22
2792141888	22
436407665	22
64266672	22
2358672325	22
2509033598	22
76053603	22
67790411	22
204008599	23
956312083	23
2329607054	23
2427436194	23
81133418	23
48215218	23
316788501	23
66659890	23
68852798	23
2507912570	24
31427959	24
34837940	24
1941106381	24
1877262631	24
4180253172	24
53669907	24
52290546	24
199205273	24
304536035	25
2841404646	25
1106495094	25
456780361	25
428476964	25
2237155211	25
1668049118	25
412531768	25
574107374	26
515743768	26
3294917105	26
3360777442	26
1194970579	26
77005393	26
10986862	26
715021073	26
633441834	27
955850684	27
216843300	27
29315398	27
40547877	27
43948670	27
732980827	27
476848835	27
709003980	28
564975757	28
437450724	28
396291166	28
298227755	28
3296112124	28
361592524	28
2254385819	28
286081454	29
891148400	29
371918218	29
965662730	29
900409472	29
2265495603	29
177193236	29
13493302	30
378241649	30
23620739	30
214570826	30
1466190151	30
47421452	30
4116516561	30
17049899	31
56297181	31
4883470551	31
3885993200	31
23897285	31
3651908234	31
876642224	31
1160946931	32
1955638981	32
745823923	32
315080543	32
173640957	32
545993497	32
1155824294	32
370377493	33
2568349574	33
3332744293	33
764780785	33
3611660112	33
347367205	33
3342140973	33
704720247224475649	34
2149325455	34
4877063547	34
337778531	34
2744060871	34
318094231	34
2328982382	34
77135297	35
305120082	35
2398300866	35
714754793806426112	35
138651471	35
2954831674	35
2386879890	35
4844622794	36
4572200715	36
21056656	36
4465637474	36
305120082	36
266297471	36
255359266	36
2709497797	37
710046568339136513	37
709320163972096001	37
4410623357	37
148022560	37
329854115	37
563180923	37
45574526	38
703313838586761216	38
4046848545	38
716403872	38
4840757947	38
81279355	38
1474796768	38
976840800	39
1151450678	39
3232837242	39
185906955	39
409212580	39
4108548203	39
597415474	40
3135733601	40
52463829	40
714228061294751746	40
1409617458	40
188251972	40
4442862154	41
4501859173	41
711969633281167360	41
711996312242233344	41
714539199530033152	41
714541903396507648	41
195337742	42
1246688719	42
4840766196	42
699431678486249473	42
3484254613	42
255552783	42
51111575	43
3739067240	43
171919007	43
73048382	43
4904124102	43
3307717206	43
1312173115	44
262986406	44
1947716280	44
1363349880	44
1972860986	44
619719162	44
3161286023	45
1399085120	45
3065802231	45
196607761	45
3065778029	45
2305879171	45
1080135618	46
395876932	46
713433677649154049	46
98929138	46
3015768159	46
308296293	46
536733364	47
130258751	47
370330410	47
2293859629	47
278876223	47
54391097	48
2358259308	48
1586296735	48
16054333	48
212360464	48
113651264	49
4228321311	49
326629998	49
23874503	49
80973698	49
732980827	50
347627434	50
29614853	50
2250489164	50
118164746	50
238606901	51
301481159	51
524816493	51
260580172	51
88217764	51
16955991	52
3535732395	52
14720899	52
84116299	52
18164375	52
2976653309	53
1055998862	53
815566670	53
132443312	53
920161381	53
2340695334	54
636305734	54
55442164	54
2236988586	54
425583948	54
379979277	55
1279164704	55
4836243723	55
2660080975	55
3131148633	55
31219483	56
14447423	56
316465534	56
29612679	56
201101927	56
28031362	57
345644480	57
533624547	57
1146093337	57
39048539	58
1192294555	58
170178674	58
889980282	58
4794905432	59
21939876	59
2616144577	59
507586982	59
879946022	60
1168839468	60
3988445001	60
2832852448	60
2888859356	61
233033031	61
2922208498	61
266211618	61
700286457	62
3193699938	62
349689828	62
3408607037	62
387181321	63
1316166199	63
1058846023	63
43290991	63
2347049341	64
2918947319	64
3457376661	64
73675740	64
4355876236	65
3290707144	65
30888784	65
547049036	65
1131671738	66
2468538723	66
2739390627	66
2383022629	66
702228334655074304	67
620311526	67
2279451590	67
2240033851	67
3083809798	68
751996334	68
28910203	68
257643702	68
3255788606	69
1447516645	69
368928149	69
154013170	69
150381292	70
371039549	70
861561876	70
1496170934	70
4270087752	71
1031276924	71
1090207538	71
21130921	71
2777117474	72
67322084	72
263987191	72
30883255	72
1731317534	73
1351516831	73
1854076094	73
1854084420	73
344914224	74
3114878447	74
3231446134	74
1284114710	74
4294243872	75
771973622	75
1950378002	75
8	76
23722541	76
16657036	76
125550109	77
3407994333	77
4870451693	77
400274325	78
80677279	78
118491454	78
87818409	79
2724925268	79
148313963	79
1950378002	80
54710888	80
16067508	80
380609068	81
805096099	81
244273031	81
2425403343	82
405764046	82
3447300621	82
12955332	83
635178474	83
22226294	83
5	84
95962934	84
2724460128	84
2276613164	85
2237919228	85
831481628	85
4839199210	86
2416290745	86
1472216587	86
23974861	87
627613858	87
273577061	87
399965063	88
251282331	88
432809438	88
1436037108	89
3312761991	89
1571535756	89
3051989899	90
1078465580	90
3052210813	90
35567361	91
46718508	91
10310172	91
2742418480	92
1049283908	92
302958371	92
729420895	93
1406738738	93
1216022935	93
2412051059	94
4223772134	94
708750819374538752	94
422406707	95
4876732739	95
290088675	95
2	96
3870937521	96
466864852	96
396158429	97
60932146	97
2846552432	97
138146421	98
384225822	98
1013430282	98
2463736220	99
1342634767	99
1517736656	99
20177423	100
36341512	100
576612720	100
91132407	101
20442788	101
3288948440	101
142721190	102
4191384772	102
130825293	102
211638672	103
239712431	103
849835302	103
27288877	104
18025295	104
4827218353	104
343594988	105
18248379	105
245764795	105
24562963	106
292391727	106
129637267	106
232394899	107
2411125556	107
49737007	107
1054083877	108
3065876565	108
2446068090	108
2845611159	109
3474791892	109
91226005	109
3393575698	110
251607668	110
235477477	110
308743128	111
104850722	111
20433598	111
27003847	112
257905298	112
14515799	112
109586084	113
937623068	113
245322092	113
6	114
18067886	114
874748636	114
40922047	115
33409429	115
3318638599	115
403967040	116
326331226	116
838147382	116
23812877	117
3299093231	117
4161347182	117
844813154	118
336049934	118
212415703	118
3188392745	119
228126530	119
3347947414	120
2562585720	120
49636805	121
78416471	121
2409316182	122
2391345684	122
2827334114	123
3290881694	123
254713150	124
359924736	124
965296338	125
2190922251	125
889980282	126
54061081	126
16661097	127
4764953297	127
3411657459	128
857549605	128
370468534	129
2959597756	129
169258123	130
72532383	130
3760687289	131
522537060	131
1	132
4914701397	132
2350232347	133
377717222	133
3	134
13817822	134
3020454226	135
2720299523	135
794705478	136
35037854	136
2523825419	137
3313322926	137
2272999994	138
3224700521	138
15458694	139
2415369557	139
4	140
3289104548	140
108395365	141
1030458144	141
126472182	142
17020738	142
25336782	143
302004290	143
41023496	144
542800654	144
706057240319561728	145
93813548	145
3160698231	146
103723675	146
1711289454	147
1193832888	147
315878798	148
49162235	148
2612704856	149
106614183	149
870083490	150
823882592	150
297162578	151
868879446	151
1631342534	152
93196638	152
7	153
68685061	153
4283417893	154
2890041417	154
883421593	155
1481409751	155
16974310	156
373593476	156
484924978	157
268113127	157
498294115	158
49105595	158
452712198	159
2418077972	159
4840206946	160
90992938	160
792155928	161
177723828	161
995731747	162
397262850	162
24870433	163
45574526	163
732980827	164
2443239192	164
242741713	165
389799054	165
14465607	166
3291964850	166
234901372	167
2958943328	167
3010312991	168
29315398	168
3249328142	169
229010922	169
900431706	170
703662642682933248	170
2413335613	171
366135523	171
226691191	172
331519221	172
3138279840	173
23363960	173
246839226	174
1429725619	174
198387783	175
163776053	175
2400937988	176
847711662	176
708475007572115456	177
1365805604	177
2800540818	178
138020747	178
24655516	179
1292405179	179
51385515	180
189317075	180
714894794653364224	181
2775892105	181
4800026286	182
4729697233	182
2911055046	183
333125384	183
100559286	184
703976689068544001	184
196476919	185
14615273	185
743407993	186
108448775	186
387956439	187
329159493	187
18080729	188
270711738	188
2364400850	189
1917792872	189
905654154	190
3156794327	190
25204799	191
452712198	191
3023471786	192
3019431692	192
16012783	193
571488084	193
17468666	194
3319976828	194
101581175	195
555435753	195
49393232	196
3323248951	196
104414491	197
45760693	197
2536203201	198
1096780945	198
36699129	199
708473261097689088	199
83277162	200
39636150	200
