1554397106	51
2	52
3362609405	52
3362609405	52
3058323502	52
1	53
1	53
1175642023	53
2565719033	53
1	54
1	54
1175642023	54
2440123848	54
18654283	55
123833376	55
299642852	55
17917312	55
434681649	56
2178922148	56
2670461822	56
2523556454	56
2393251180	57
2231997954	57
159954934	57
715068733635604480	57
8375732	58
1143783499	58
18791769	58
189806241	58
1358290958	59
1866192355	59
19692381	59
18225710	59
3228366011	60
2221233650	60
3350792812	60
3198723170	60
233156917	61
3259328870	61
1278717012	61
122472251	61
1	62
1	62
2565719033	62
2812299431	62
1	63
1	63
706593175943557120	63
1633665997	63
1	64
1	64
4128719774	64
371731040	64
4852650819	65
706248927712927749	65
2499295284	65
1596748964	65
20157199	66
34234990	66
464431915	66
1642106527	66
73155705	67
1034417863	67
470524840	67
2880023448	67
3364102125	68
1964112182	68
3847087204	68
39959975	68
2329498706	69
3572758941	69
2503787216	69
4550874792	69
3452766143	70
578822790	70
1199636384	70
21953631	70
17710740	71
3422503338	71
3186498630	71
225470835	71
345629680	72
4885502193	72
2911804329	72
3330485469	72
17644108	73
359347961	73
1349829794	73
489791207	73
2949575012	74
3248002086	74
475447456	74
702934116220559360	74
789144901	75
4725178176	75
2730508235	75
858848808	75
148870751	76
29403451	76
1673699108	76
711100936328851456	76
2614018664	77
1948111285	77
397496894	77
18779244	77
2219897472	78
138387125	78
1432346910	78
42207069	78
17516026	79
450732499	79
16435099	79
416162470	79
17142689	80
119418312	80
713354555459645440	80
706645212509179904	80
1	81
1	81
1175642023	81
2440123848	81
1	82
1	82
3612723012	82
4157977038	82
1469419212	83
711356961107918849	83
545528451	83
14792167	83
979850508	84
49582983	84
1268103192	84
4279773798	84
1673303276	85
2879846781	85
2634049474	85
2974838547	85
124371986	86
711589795449864192	86
287505023	86
2683471818	86
1964112182	87
4103630361	87
4926495803	87
437763910	87
1348920300	88
287505023	88
2225016656	88
577550236	89
435506177	89
2257362318	89
3232472028	90
3202328145	90
3284309635	90
4435179915	91
706248927712927749	91
3309884754	91
26337627	92
2206788811	92
2659475605	92
1565424252	93
128916468	93
2177120985	93
275942684	94
713955210868224000	94
711051622365863936	94
1323553988	95
702813430672044032	95
522537060	95
19102612	96
3006482092	96
3116027374	96
4274349326	97
15667021	97
367209868	97
565123417	98
299317601	98
2511495956	98
2653085649	99
245480863	99
333547776	99
2956585724	100
4127873002	100
747600770	100
